latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
19.60983,84.13134,318.47,1,1,2024-04-03,04:27,T,55,6.1NRT,302.78,6.64,D
19.60847,84.14067,320.57,1,1,2024-04-03,04:27,T,63,6.1NRT,303.16,9,D
19.72613,83.12737,317.3,1.02,1.01,2024-04-03,04:27,T,40,6.1NRT,302.11,5.43,D
19.84859,82.15993,322.22,1.09,1.04,2024-04-03,04:27,T,58,6.1NRT,304.73,7.65,D
19.1814,84.21284,319.65,1,1,2024-04-03,04:27,T,34,6.1NRT,303.08,7.13,D
19.3588,82.65063,322.22,1.04,1.02,2024-04-03,04:27,T,65,6.1NRT,303.37,7.8,D
19.51595,80.1181,323.8,1.38,1.16,2024-04-03,04:27,T,62,6.1NRT,303.21,13.87,D
18.96607,83.92918,319.35,1,1,2024-04-03,04:27,T,62,6.1NRT,300.49,7.83,D
18.96645,83.60084,318.22,1,1,2024-04-03,04:27,T,55,6.1NRT,300.15,6.08,D
19.40848,80.16226,322.15,1.36,1.16,2024-04-03,04:27,T,54,6.1NRT,302.7,8.84,D
19.39824,80.1609,323.32,1.36,1.16,2024-04-03,04:27,T,59,6.1NRT,303.11,11.04,D
18.76369,83.98914,327.76,1,1,2024-04-03,04:27,T,77,6.1NRT,299.4,16.92,D
18.76234,83.99838,332.39,1,1,2024-04-03,04:27,T,82,6.1NRT,299.03,23.33,D
19.12042,80.18166,324.98,1.35,1.15,2024-04-03,04:27,T,63,6.1NRT,302.73,10.89,D
17.90988,81.93397,321.27,1.07,1.03,2024-04-03,04:27,T,59,6.1NRT,304.39,10.13,D
17.7019,82.30518,317.97,1.04,1.02,2024-04-03,04:27,T,43,6.1NRT,302.71,5.58,D
17.59176,82.30221,320.86,1.04,1.02,2024-04-03,04:27,T,63,6.1NRT,302.61,9.54,D
21.1568,93.80246,315.76,3.55,1.77,2024-04-03,04:27,T,62,6.1NRT,298.09,59.48,D
21.16413,93.76653,323.78,3.53,1.77,2024-04-03,04:27,T,76,6.1NRT,298.51,106.67,D
21.17266,93.80347,331.15,3.55,1.77,2024-04-03,04:27,T,83,6.1NRT,298.26,156.71,D
21.17853,93.77455,362.58,3.53,1.77,2024-04-03,04:27,T,100,6.1NRT,301.85,549.3,D
21.18796,94.13178,341.39,3.75,1.81,2024-04-03,04:27,T,90,6.1NRT,300.52,252.98,D
21.18124,94.13529,345.15,3.75,1.81,2024-04-03,04:27,T,93,6.1NRT,301.04,304.63,D
21.18963,94.09457,320.64,3.73,1.81,2024-04-03,04:27,T,62,6.1NRT,298.33,77.46,D
23.45599,80.19743,323.66,1.54,1.22,2024-04-03,04:27,T,63,6.1NRT,307.65,14.65,D
21.27323,94.00453,314.76,3.66,1.79,2024-04-03,04:27,T,48,6.1NRT,300.31,53.37,D
22.71337,86.22971,324.5,1.06,1.03,2024-04-03,04:27,T,73,6.1NRT,308.72,11.26,D
22.71493,86.2196,328.91,1.06,1.03,2024-04-03,04:27,T,79,6.1NRT,309.77,16.82,D
22.81014,84.08134,322.02,1.01,1,2024-04-03,04:27,T,60,6.1NRT,307.36,7.26,D
21.16878,93.76103,351.68,3.53,1.77,2024-04-03,04:27,T,96,6.1NRT,299.6,376.76,D
21.16188,93.79617,340.12,3.55,1.77,2024-04-03,04:27,T,90,6.1NRT,299.21,239.58,D
21.09413,94.13896,316.55,3.78,1.82,2024-04-03,04:27,T,28,6.1NRT,302.03,36.52,D
23.49578,76.81523,322.94,2.71,1.58,2024-04-03,04:27,T,63,6.1NRT,304.74,24.69,D
20.83778,93.92377,315.88,3.68,1.8,2024-04-03,04:27,T,47,6.1NRT,301.33,41.59,D
20.84424,93.91784,318.27,3.68,1.8,2024-04-03,04:27,T,64,6.1NRT,301.2,55.37,D
20.83809,93.94881,315.5,3.71,1.8,2024-04-03,04:27,T,45,6.1NRT,300.66,37.14,D
22.57336,82.0036,322.43,1.17,1.08,2024-04-03,04:27,T,56,6.1NRT,306.41,10.13,D
22.56906,82.03716,322.48,1.17,1.07,2024-04-03,04:27,T,27,6.1NRT,307.82,8.16,D
13.8487,79.83403,339.87,1.22,1.1,2024-04-03,04:29,T,80,6.1NRT,308.26,39.72,D
13.84724,79.84504,333.98,1.22,1.1,2024-04-03,04:29,T,74,6.1NRT,307.69,27.15,D
13.33347,77.41293,325.52,1.75,1.3,2024-04-03,04:29,T,66,6.1NRT,307.02,17.7,D
16.02766,78.58694,324.63,1.57,1.23,2024-04-03,04:29,T,50,6.1NRT,304.56,14.47,D
16.02579,78.6021,324.85,1.57,1.23,2024-04-03,04:29,T,55,6.1NRT,304.35,14.49,D
17.99091,121.46357,319.85,4.44,1.94,2024-04-03,05:06,A,72,6.1NRT,296.4,98.59,D
18.19405,121.1098,314.81,4.68,1.98,2024-04-03,05:06,A,62,6.1NRT,290.87,89.1,D
17.30366,121.62576,320.78,4.47,1.94,2024-04-03,05:06,A,32,6.1NRT,301.68,52.11,D
18.05454,121.14001,332.47,4.68,1.98,2024-04-03,05:06,A,85,6.1NRT,296.38,250.86,D
18.06347,121.18229,315.53,4.64,1.97,2024-04-03,05:06,A,43,6.1NRT,295.54,79.7,D
18.0534,121.14756,339.15,4.68,1.98,2024-04-03,05:06,A,89,6.1NRT,296.79,342.68,D
17.99342,121.45945,317.06,4.44,1.94,2024-04-03,05:06,A,47,6.1NRT,296.52,73.01,D
43.95911,124.50319,324.59,1,1,2024-04-03,05:12,A,81,6.1NRT,293.91,17.31,D
43.61382,125.69777,309.46,1.01,1,2024-04-03,05:12,A,68,6.1NRT,294.52,5.7,D
43.61211,125.68562,309.21,1.01,1,2024-04-03,05:12,A,67,6.1NRT,294.11,5.69,D
43.58971,125.52784,306.73,1,1,2024-04-03,05:12,A,56,6.1NRT,291.26,4.47,D
43.61478,125.62769,313.29,1,1,2024-04-03,05:12,A,72,6.1NRT,295.55,9.54,D
43.6729,125.97921,303.73,1.01,1.01,2024-04-03,05:12,A,32,6.1NRT,288.62,3.85,D
43.63897,125.73476,313.65,1.01,1,2024-04-03,05:12,A,69,6.1NRT,292.32,9.2,D
43.45134,124.45332,306.26,1.01,1,2024-04-03,05:12,A,49,6.1NRT,290,4.07,D
43.48401,124.60799,307.49,1,1,2024-04-03,05:12,A,45,6.1NRT,290.57,3.89,D
43.68042,125.901,306.17,1.01,1,2024-04-03,05:12,A,56,6.1NRT,289.24,5.15,D
43.59973,125.26681,313.75,1,1,2024-04-03,05:12,A,64,6.1NRT,291.96,8.36,D
43.59798,125.25473,319.75,1,1,2024-04-03,05:12,A,78,6.1NRT,292.86,13.53,D
43.50703,124.63918,314.39,1,1,2024-04-03,05:12,A,71,6.1NRT,292.31,8.37,D
43.50521,124.62709,309.36,1,1,2024-04-03,05:12,A,37,6.1NRT,292.34,4.39,D
43.47954,124.45776,309.61,1.01,1,2024-04-03,05:12,A,61,6.1NRT,289.78,6.37,D
43.65361,125.57929,308.43,1,1,2024-04-03,05:12,A,64,6.1NRT,294.19,4.52,D
43.57683,125.04706,312.16,1,1,2024-04-03,05:12,A,68,6.1NRT,290.55,7.32,D
43.56783,124.9239,308.33,1,1,2024-04-03,05:12,A,38,6.1NRT,291.54,4.27,D
44.37063,131.66573,325.95,1.7,1.28,2024-04-03,05:12,A,78,6.1NRT,289.12,46.62,D
43.70723,125.83041,322.08,1.01,1,2024-04-03,05:12,A,75,6.1NRT,285.55,17.45,D
43.70552,125.81818,402.05,1.01,1,2024-04-03,05:12,A,100,6.1NRT,299.44,266.64,D
43.60144,125.0904,313.01,1,1,2024-04-03,05:12,A,70,6.1NRT,291.19,7.62,D
43.51325,124.49851,314.17,1.01,1,2024-04-03,05:12,A,70,6.1NRT,290.26,9.67,D
43.71434,125.81583,345.64,1.01,1,2024-04-03,05:12,A,94,6.1NRT,291.64,51,D
43.63483,125.25706,314.44,1,1,2024-04-03,05:12,A,70,6.1NRT,293.4,8.26,D
43.58536,124.91893,314.18,1,1,2024-04-03,05:12,A,71,6.1NRT,289.83,8.85,D
37.38889,121.93997,308.16,1.48,1.2,2024-04-03,05:12,A,61,6.1NRT,292.53,9.61,D
40.44255,122.50061,310.69,1.22,1.1,2024-04-03,05:12,A,70,6.1NRT,285.86,12.2,D
40.44005,122.48674,311.8,1.22,1.1,2024-04-03,05:12,A,72,6.1NRT,285.93,13.35,D
40.42694,122.35802,332.47,1.24,1.1,2024-04-03,05:12,A,88,6.1NRT,286.73,39.91,D
40.42438,122.34389,323.15,1.24,1.11,2024-04-03,05:12,A,82,6.1NRT,286.62,24.64,D
40.43661,122.35535,344.18,1.24,1.1,2024-04-03,05:12,A,94,6.1NRT,288.67,66.22,D
40.43402,122.341,320.85,1.24,1.11,2024-04-03,05:12,A,76,6.1NRT,287.45,21.92,D
41.05687,122.69087,315.97,1.17,1.08,2024-04-03,05:12,A,76,6.1NRT,289.98,15.57,D
41.10815,122.87217,309.22,1.15,1.07,2024-04-03,05:12,A,68,6.1NRT,287.56,8.61,D
41.1071,122.61144,303.46,1.18,1.08,2024-04-03,05:12,A,56,6.1NRT,287.01,4.74,D
40.9521,121.7032,309.17,1.29,1.13,2024-04-03,05:12,A,60,6.1NRT,286.44,10.97,D
41.39638,122.91726,300.07,1.13,1.06,2024-04-03,05:12,A,24,6.1NRT,283,4.82,D
41.38047,122.82487,311.69,1.14,1.07,2024-04-03,05:12,A,72,6.1NRT,280.33,15.09,D
41.48477,123.1181,318.59,1.11,1.05,2024-04-03,05:12,A,79,6.1NRT,278.04,21.03,D
41.48255,123.10516,307.43,1.12,1.05,2024-04-03,05:12,A,65,6.1NRT,280.47,10.78,D
41.3696,121.59952,311.06,1.29,1.13,2024-04-03,05:12,A,48,6.1NRT,296.17,6.48,D
42.19508,122.42262,307.42,1.15,1.07,2024-04-03,05:12,A,54,6.1NRT,291.54,5.71,D
42.30499,122.23826,310.59,1.17,1.08,2024-04-03,05:12,A,57,6.1NRT,295.22,6.47,D
42.62598,122.75156,308.24,1.11,1.05,2024-04-03,05:12,A,33,6.1NRT,292.63,7.09,D
43.8572,132.02528,301.87,1.76,1.3,2024-04-03,05:12,A,49,6.1NRT,289.22,7.51,D
42.78764,122.38048,312.26,1.13,1.06,2024-04-03,05:12,A,53,6.1NRT,293.55,6.68,D
42.78532,122.36706,310.12,1.14,1.06,2024-04-03,05:12,A,40,6.1NRT,294.79,4.72,D
43.21167,124.96107,301.31,1,1,2024-04-03,05:12,A,43,6.1NRT,269.55,7.47,D
43.20989,124.94907,305.75,1,1,2024-04-03,05:12,A,62,6.1NRT,268.83,10.02,D
43.07562,123.77926,303.64,1.03,1.02,2024-04-03,05:12,A,26,6.1NRT,287.42,3.58,D
43.28911,125.109,308.96,1,1,2024-04-03,05:12,A,68,6.1NRT,267.68,11.53,D
43.16979,124.19959,303.38,1.02,1.01,2024-04-03,05:12,A,33,6.1NRT,288.13,3.88,D
44.20025,133.06145,300.47,2.03,1.39,2024-04-03,05:12,A,37,6.1NRT,285.52,10.97,D
43.29946,124.99349,323.6,1,1,2024-04-03,05:12,A,82,6.1NRT,276.33,22.97,D
43.32942,125.07271,304.77,1,1,2024-04-03,05:12,A,25,6.1NRT,283.78,5.91,D
43.23545,124.44642,304.43,1.01,1,2024-04-03,05:12,A,21,6.1NRT,286.96,2.98,D
43.33819,125.07025,312.84,1,1,2024-04-03,05:12,A,73,6.1NRT,284.3,10.98,D
43.23499,124.38335,305.92,1.01,1,2024-04-03,05:12,A,62,6.1NRT,289.62,4.3,D
43.30852,124.79616,308.82,1,1,2024-04-03,05:12,A,38,6.1NRT,289.12,7.18,D
43.33866,124.8754,307.34,1,1,2024-04-03,05:12,A,63,6.1NRT,287.97,6.38,D
43.43541,125.47482,302.45,1,1,2024-04-03,05:12,A,38,6.1NRT,287.1,4.64,D
43.42154,125.37835,312.74,1,1,2024-04-03,05:12,A,48,6.1NRT,289.73,9.31,D
43.38478,125.1255,308.41,1,1,2024-04-03,05:12,A,67,6.1NRT,287.17,6.47,D
43.33245,124.65118,311.72,1,1,2024-04-03,05:12,A,70,6.1NRT,292.95,6.04,D
43.33063,124.63912,314.07,1,1,2024-04-03,05:12,A,73,6.1NRT,292.7,7.57,D
43.49278,125.68544,307.01,1,1,2024-04-03,05:12,A,62,6.1NRT,287.64,7.02,D
43.42516,125.21445,317.13,1,1,2024-04-03,05:12,A,77,6.1NRT,291.64,11.59,D
43.41461,125.14221,308.35,1,1,2024-04-03,05:12,A,67,6.1NRT,290.14,5.92,D
43.46361,125.41695,305.12,1,1,2024-04-03,05:12,A,37,6.1NRT,290.01,4.16,D
43.45846,125.31803,308.45,1,1,2024-04-03,05:12,A,67,6.1NRT,288.75,5.68,D
43.44445,125.15895,306.91,1,1,2024-04-03,05:12,A,45,6.1NRT,287.68,3.97,D
43.47425,125.233,309.17,1,1,2024-04-03,05:12,A,37,6.1NRT,287.28,6.73,D
43.46723,125.18478,309.42,1,1,2024-04-03,05:12,A,42,6.1NRT,290.06,6.96,D
43.46196,125.14864,306.09,1,1,2024-04-03,05:12,A,48,6.1NRT,288.23,5.05,D
43.46019,125.13659,308.53,1,1,2024-04-03,05:12,A,64,6.1NRT,288.33,6.46,D
43.50916,125.41158,318.93,1,1,2024-04-03,05:12,A,78,6.1NRT,289.99,13.1,D
43.50396,125.37535,324.28,1,1,2024-04-03,05:12,A,82,6.1NRT,290.09,18.74,D
43.50222,125.36328,311.91,1,1,2024-04-03,05:12,A,71,6.1NRT,289.17,7.71,D
43.46881,125.00875,303.79,1,1,2024-04-03,05:12,A,47,6.1NRT,288.2,3,D
43.34438,124.18665,306.21,1.01,1.01,2024-04-03,05:12,A,45,6.1NRT,291.57,3.22,D
43.45796,124.87371,314.89,1,1,2024-04-03,05:12,A,73,6.1NRT,289.85,8.89,D
43.45617,124.86166,309.99,1,1,2024-04-03,05:12,A,48,6.1NRT,290.67,4.92,D
43.44718,124.80138,311.13,1,1,2024-04-03,05:12,A,67,6.1NRT,291.45,5.49,D
43.43635,124.729,310.83,1,1,2024-04-03,05:12,A,57,6.1NRT,287.16,6.67,D
43.59083,125.72921,308.53,1.01,1,2024-04-03,05:12,A,57,6.1NRT,293.03,4.78,D
43.55123,125.45029,310.98,1,1,2024-04-03,05:12,A,69,6.1NRT,290.58,7.09,D
43.4233,124.58163,309.4,1,1,2024-04-03,05:12,A,63,6.1NRT,288.99,6.67,D
43.55828,125.43579,307.89,1,1,2024-04-03,05:12,A,40,6.1NRT,291.31,4.33,D
43.62724,125.85852,306.77,1.01,1,2024-04-03,05:12,A,64,6.1NRT,292.12,4.35,D
43.50566,125.01093,318.3,1,1,2024-04-03,05:12,A,77,6.1NRT,288.82,13.75,D
43.44815,124.62488,309.59,1,1,2024-04-03,05:12,A,64,6.1NRT,291.21,5.78,D
43.39866,123.70141,310.03,1.03,1.01,2024-04-03,05:12,A,13,6.1NRT,292.52,5,D
43.3967,123.68903,311.51,1.03,1.02,2024-04-03,05:12,A,42,6.1NRT,292.13,6.32,D
43.62604,125.13379,311.31,1,1,2024-04-03,05:12,A,57,6.1NRT,294.33,5.38,D
43.40557,123.68633,314.28,1.03,1.02,2024-04-03,05:12,A,65,6.1NRT,293.33,8.99,D
43.54114,124.4974,308.95,1.01,1,2024-04-03,05:12,A,47,6.1NRT,291.42,5.62,D
43.70789,125.57166,310.37,1,1,2024-04-03,05:12,A,57,6.1NRT,293.03,6.91,D
43.52768,124.34933,305.68,1.01,1,2024-04-03,05:12,A,38,6.1NRT,290.42,3.57,D
43.58431,124.6617,308.92,1,1,2024-04-03,05:12,A,59,6.1NRT,292.97,4.41,D
43.57338,124.58913,316.63,1,1,2024-04-03,05:12,A,73,6.1NRT,293.04,9.43,D
43.57154,124.57703,314.45,1,1,2024-04-03,05:12,A,47,6.1NRT,292.71,7.35,D
43.56788,124.55283,315.25,1,1,2024-04-03,05:12,A,57,6.1NRT,292.26,8.87,D
43.55501,124.46806,310.47,1.01,1,2024-04-03,05:12,A,61,6.1NRT,291.58,6.2,D
43.79527,126.06871,306.84,1.02,1.01,2024-04-03,05:12,A,62,6.1NRT,291.55,5.54,D
43.75119,125.7497,314.52,1.01,1,2024-04-03,05:12,A,73,6.1NRT,290.77,10.08,D
43.43373,123.63318,310.6,1.03,1.02,2024-04-03,05:12,A,60,6.1NRT,291.62,7,D
43.45251,123.69241,312.74,1.03,1.01,2024-04-03,05:12,A,42,6.1NRT,292.1,6.71,D
43.46138,123.6897,315.99,1.03,1.01,2024-04-03,05:12,A,69,6.1NRT,292.46,9.65,D
43.44353,123.57806,308.48,1.04,1.02,2024-04-03,05:12,A,51,6.1NRT,291.6,5.68,D
43.68562,125.09894,308.43,1,1,2024-04-03,05:12,A,53,6.1NRT,294.26,3.83,D
43.67854,125.05057,310.57,1,1,2024-04-03,05:12,A,59,6.1NRT,295.24,4.53,D
43.56417,124.2878,306.97,1.01,1,2024-04-03,05:12,A,49,6.1NRT,290.03,4.74,D
43.47811,123.73647,310.22,1.03,1.01,2024-04-03,05:12,A,55,6.1NRT,291.51,5.01,D
43.47615,123.72411,311.54,1.03,1.01,2024-04-03,05:12,A,56,6.1NRT,292.65,5.93,D
43.78474,125.72797,317.42,1.01,1,2024-04-03,05:12,A,76,6.1NRT,292.7,12.09,D
43.78302,125.71575,331.55,1.01,1,2024-04-03,05:12,A,87,6.1NRT,293.75,27.55,D
43.6801,124.9368,309.32,1,1,2024-04-03,05:12,A,48,6.1NRT,293.77,3.99,D
43.67831,124.92471,311.74,1,1,2024-04-03,05:12,A,64,6.1NRT,294,5.55,D
43.59847,124.39201,319.8,1.01,1,2024-04-03,05:12,A,76,6.1NRT,290.08,14.97,D
43.84673,126.04237,313.27,1.02,1.01,2024-04-03,05:12,A,72,6.1NRT,290.63,9.13,D
43.6128,124.42584,309.16,1.01,1,2024-04-03,05:12,A,59,6.1NRT,290.15,6.11,D
43.51054,123.76546,368.15,1.03,1.01,2024-04-03,05:12,A,100,6.1NRT,297.14,109,D
43.50859,123.75311,311.93,1.03,1.01,2024-04-03,05:12,A,16,6.1NRT,293.57,5.14,D
43.6498,124.59827,310.46,1,1,2024-04-03,05:12,A,62,6.1NRT,291.78,5.15,D
43.67494,124.70467,315.62,1,1,2024-04-03,05:12,A,71,6.1NRT,291.86,9.43,D
43.88874,126.1399,308.39,1.02,1.01,2024-04-03,05:12,A,65,6.1NRT,292.66,5.58,D
43.73029,125.01667,308.67,1,1,2024-04-03,05:12,A,59,6.1NRT,293.4,3.61,D
43.72141,124.95618,311.25,1,1,2024-04-03,05:12,A,65,6.1NRT,295.15,5.37,D
43.5486,123.82487,312.55,1.02,1.01,2024-04-03,05:12,A,64,6.1NRT,295.04,6.51,D
43.54078,123.77557,312.67,1.03,1.01,2024-04-03,05:12,A,22,6.1NRT,292.38,6.4,D
43.53881,123.76323,318.2,1.03,1.01,2024-04-03,05:12,A,67,6.1NRT,292.61,11.39,D
43.97847,126.67503,303.83,1.04,1.02,2024-04-03,05:12,A,57,6.1NRT,290.28,3.77,D
43.69218,124.63655,316.42,1,1,2024-04-03,05:12,A,72,6.1NRT,294.55,9.39,D
43.93389,126.26974,311.86,1.02,1.01,2024-04-03,05:12,A,71,6.1NRT,291.94,8.21,D
43.93221,126.25727,318.12,1.02,1.01,2024-04-03,05:12,A,78,6.1NRT,292.33,13.48,D
43.71545,124.7309,310.34,1,1,2024-04-03,05:12,A,57,6.1NRT,291.17,5.41,D
43.66934,124.36456,308.9,1.01,1,2024-04-03,05:12,A,56,6.1NRT,291.69,5.24,D
43.66377,124.32808,310.62,1.01,1,2024-04-03,05:12,A,61,6.1NRT,293.43,5.78,D
43.37175,122.5192,311.49,1.1,1.05,2024-04-03,05:12,A,51,6.1NRT,294.53,5.26,D
43.73659,124.75007,314.56,1,1,2024-04-03,05:12,A,70,6.1NRT,291.6,8.2,D
43.68737,124.42274,309.58,1.01,1,2024-04-03,05:12,A,58,6.1NRT,290.96,6.17,D
43.60249,123.87305,322.34,1.02,1.01,2024-04-03,05:12,A,78,6.1NRT,290.42,16.97,D
43.60056,123.86075,319.62,1.02,1.01,2024-04-03,05:12,A,69,6.1NRT,290.29,13.9,D
43.77936,124.97758,313.45,1,1,2024-04-03,05:12,A,69,6.1NRT,296.54,6.82,D
43.77402,124.94126,312.84,1,1,2024-04-03,05:12,A,68,6.1NRT,295.95,6.89,D
43.74329,124.67234,312.4,1,1,2024-04-03,05:12,A,38,6.1NRT,293.46,6.06,D
43.63742,123.97829,323.23,1.02,1.01,2024-04-03,05:12,A,48,6.1NRT,295.46,14.58,D
43.7646,124.74908,310,1,1,2024-04-03,05:12,A,35,6.1NRT,291.34,5.32,D
43.64546,123.97024,325.76,1.02,1.01,2024-04-03,05:12,A,57,6.1NRT,294.52,18.91,D
44.01119,126.43867,304.23,1.03,1.02,2024-04-03,05:12,A,57,6.1NRT,290.56,3.23,D
43.65427,123.96759,318.19,1.02,1.01,2024-04-03,05:12,A,60,6.1NRT,290.33,12.18,D
43.75633,124.51108,315.59,1,1,2024-04-03,05:12,A,71,6.1NRT,294.32,9.14,D
43.78337,124.62988,313.92,1,1,2024-04-03,05:12,A,61,6.1NRT,293.4,7.39,D
43.76144,124.48423,315.94,1,1,2024-04-03,05:12,A,66,6.1NRT,295.64,8.85,D
43.7596,124.47208,314.36,1,1,2024-04-03,05:12,A,69,6.1NRT,296.21,7.65,D
43.72995,124.27747,336.57,1.01,1,2024-04-03,05:12,A,89,6.1NRT,293.57,33.98,D
43.69602,124.05768,321.95,1.01,1.01,2024-04-03,05:12,A,63,6.1NRT,295.06,13.51,D
43.80302,124.7001,309.61,1,1,2024-04-03,05:12,A,26,6.1NRT,291.46,4.35,D
43.80121,124.68797,314.56,1,1,2024-04-03,05:12,A,57,6.1NRT,292.17,7.86,D
43.73874,124.27486,338.38,1.01,1,2024-04-03,05:12,A,90,6.1NRT,296.12,36.21,D
43.73687,124.26268,322.75,1.01,1,2024-04-03,05:12,A,72,6.1NRT,294.93,15.06,D
43.72938,124.21391,316.24,1.01,1,2024-04-03,05:12,A,71,6.1NRT,295.69,9.38,D
43.77163,124.4305,310.18,1.01,1,2024-04-03,05:12,A,22,6.1NRT,294.63,5.22,D
43.813,124.44989,313.28,1,1,2024-04-03,05:12,A,62,6.1NRT,295.15,5.73,D
43.83464,124.53239,313.79,1,1,2024-04-03,05:12,A,54,6.1NRT,293.32,7.67,D
43.82177,124.44733,311.3,1,1,2024-04-03,05:12,A,23,6.1NRT,294.45,4.36,D
43.86314,124.60014,320.15,1,1,2024-04-03,05:12,A,35,6.1NRT,291.83,10.33,D
43.84071,124.39094,310.11,1.01,1,2024-04-03,05:12,A,47,6.1NRT,292.54,5.87,D
43.8988,124.71645,315.19,1,1,2024-04-03,05:12,A,71,6.1NRT,291.85,9.08,D
43.897,124.70432,322.35,1,1,2024-04-03,05:12,A,79,6.1NRT,292.97,15.89,D
43.87886,124.58291,323.65,1,1,2024-04-03,05:12,A,70,6.1NRT,292.14,16.51,D
43.80893,124.00443,308.05,1.02,1.01,2024-04-03,05:12,A,46,6.1NRT,291.19,5.25,D
43.89238,124.49014,321.47,1,1,2024-04-03,05:12,A,78,6.1NRT,291.88,15.25,D
43.96614,124.92491,306.75,1,1,2024-04-03,05:12,A,51,6.1NRT,291.68,3.74,D
44.1891,126.45887,305.25,1.04,1.02,2024-04-03,05:12,A,53,6.1NRT,288.75,4.95,D
43.93714,124.66185,310.82,1,1,2024-04-03,05:12,A,25,6.1NRT,291.06,5.19,D
43.91525,124.51598,317.84,1,1,2024-04-03,05:12,A,69,6.1NRT,291.42,10.21,D
43.8958,124.2672,311.81,1.01,1,2024-04-03,05:12,A,21,6.1NRT,289.98,6.21,D
43.89393,124.255,321.23,1.01,1,2024-04-03,05:12,A,77,6.1NRT,290.96,14.57,D
43.5698,122.26834,312.72,1.12,1.05,2024-04-03,05:12,A,29,6.1NRT,296.8,5.79,D
43.94706,124.5448,312.68,1,1,2024-04-03,05:12,A,29,6.1NRT,291.5,7.03,D
43.91946,124.36217,324.31,1.01,1,2024-04-03,05:12,A,80,6.1NRT,292.26,17.71,D
43.88205,124.118,311.12,1.01,1.01,2024-04-03,05:12,A,60,6.1NRT,293.99,5.55,D
43.57897,122.26531,314.44,1.12,1.05,2024-04-03,05:12,A,61,6.1NRT,295.41,7.68,D
43.9613,124.57874,316.94,1,1,2024-04-03,05:12,A,57,6.1NRT,291.89,9.73,D
43.92824,124.35958,325.71,1.01,1,2024-04-03,05:12,A,80,6.1NRT,292.09,18.05,D
43.89839,124.16431,312.27,1.01,1,2024-04-03,05:12,A,19,6.1NRT,293.29,5.01,D
43.98459,124.67347,307.95,1,1,2024-04-03,05:12,A,50,6.1NRT,291.88,4.27,D
43.96094,124.51536,317.17,1,1,2024-04-03,05:12,A,26,6.1NRT,292.85,9.74,D
43.93702,124.35699,338.99,1.01,1,2024-04-03,05:12,A,90,6.1NRT,292.66,36.53,D
43.91655,124.22276,318.74,1.01,1,2024-04-03,05:12,A,59,6.1NRT,292.28,10.19,D
43.90718,124.1617,315.11,1.01,1,2024-04-03,05:12,A,36,6.1NRT,294.33,7.17,D
44.83479,131.93231,325.6,1.79,1.31,2024-04-03,05:12,A,84,6.1NRT,288.33,54.23,D
43.92533,124.22015,320.83,1.01,1,2024-04-03,05:12,A,57,6.1NRT,292.69,12.18,D
44.84641,131.93001,304.51,1.79,1.31,2024-04-03,05:12,A,25,6.1NRT,285.6,14.1,D
43.91156,124.07071,312.28,1.01,1.01,2024-04-03,05:12,A,59,6.1NRT,290.5,6.36,D
43.90968,124.05847,312.88,1.01,1.01,2024-04-03,05:12,A,66,6.1NRT,293.55,6.81,D
43.60412,122.18603,313.32,1.12,1.06,2024-04-03,05:12,A,20,6.1NRT,294.87,6.62,D
43.99455,124.55638,318.26,1,1,2024-04-03,05:12,A,41,6.1NRT,290.45,10.38,D
43.99273,124.5442,353.31,1,1,2024-04-03,05:12,A,97,6.1NRT,293.38,63.95,D
44.0015,124.54165,321.81,1,1,2024-04-03,05:12,A,53,6.1NRT,291.7,13.47,D
43.99603,124.5051,331.75,1,1,2024-04-03,05:12,A,49,6.1NRT,293.41,22.86,D
43.99419,124.49292,330.19,1,1,2024-04-03,05:12,A,48,6.1NRT,292.64,20.53,D
43.64311,122.30057,312.51,1.11,1.05,2024-04-03,05:12,A,30,6.1NRT,296.19,6.01,D
44.12512,125.31155,329.78,1,1,2024-04-03,05:12,A,85,6.1NRT,293.76,23.7,D
44.12338,125.29934,318.14,1,1,2024-04-03,05:12,A,47,6.1NRT,294.97,11.19,D
44.01474,124.55666,314.75,1,1,2024-04-03,05:12,A,34,6.1NRT,291.89,7.62,D
44.00925,124.52016,327.78,1,1,2024-04-03,05:12,A,82,6.1NRT,293.15,20.33,D
44.00742,124.50798,325.2,1,1,2024-04-03,05:12,A,71,6.1NRT,293.44,16.84,D
44.00558,124.4958,323.6,1,1,2024-04-03,05:12,A,54,6.1NRT,292.41,14.8,D
43.64856,122.29211,310.38,1.11,1.05,2024-04-03,05:12,A,49,6.1NRT,295.66,5.29,D
43.63227,122.19844,311.93,1.12,1.06,2024-04-03,05:12,A,52,6.1NRT,295.25,6.11,D
44.14086,125.358,340.22,1,1,2024-04-03,05:12,A,91,6.1NRT,296.31,39.55,D
44.1339,125.30911,315.17,1,1,2024-04-03,05:12,A,38,6.1NRT,294.61,8.64,D
44.13216,125.29689,313.06,1,1,2024-04-03,05:12,A,38,6.1NRT,295.47,7.25,D
44.03987,124.6636,309.67,1,1,2024-04-03,05:12,A,36,6.1NRT,292.41,4.67,D
44.03079,124.60278,317.43,1,1,2024-04-03,05:12,A,42,6.1NRT,293.29,9.7,D
44.02897,124.59061,315.65,1,1,2024-04-03,05:12,A,34,6.1NRT,292.96,8.06,D
